plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,66.0,G1,2604.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,96.0,G1,3317.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,126.0,G1,4034.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,156.0,G1,4647.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,186.0,G1,5230.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,216.0,G1,5781.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,246.0,G1,6251.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,276.0,G1,6693.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,306.0,G1,7101.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,336.0,G1,7447.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,366.0,G1,7813.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,396.0,G1,8106.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,426.0,G1,8391.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,456.0,G1,8660.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,486.0,G1,8854.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,516.0,G1,9039.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,546.0,G1,9140.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,576.0,G1,9235.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,606.0,G1,9174.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,6.0,G2,893.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,36.0,G2,1466.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,66.0,G2,2019.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,96.0,G2,2542.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,126.0,G2,3045.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,156.0,G2,3524.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,186.0,G2,3967.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,216.0,G2,4384.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,246.0,G2,4806.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,276.0,G2,5196.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,306.0,G2,5570.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,336.0,G2,5887.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,366.0,G2,6227.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,396.0,G2,6511.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,426.0,G2,6808.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,456.0,G2,7054.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,486.0,G2,7373.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,516.0,G2,7553.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,546.0,G2,7805.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,576.0,G2,8053.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,606.0,G2,8192.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,6.0,G3,985.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,36.0,G3,1384.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,66.0,G3,1780.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,96.0,G3,2150.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,126.0,G3,2512.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,156.0,G3,2863.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,186.0,G3,3199.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,216.0,G3,3559.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,246.0,G3,3848.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,276.0,G3,4172.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,306.0,G3,4470.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,336.0,G3,4742.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,366.0,G3,5006.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,396.0,G3,5291.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,426.0,G3,5576.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,456.0,G3,5826.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,486.0,G3,6009.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,516.0,G3,6251.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,546.0,G3,6466.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,576.0,G3,6685.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,606.0,G3,6924.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,6.0,G4,672.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,36.0,G4,936.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,66.0,G4,1193.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,96.0,G4,1447.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,126.0,G4,1698.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,156.0,G4,1944.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,186.0,G4,2180.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,216.0,G4,2441.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,246.0,G4,2661.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,276.0,G4,2900.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,306.0,G4,3124.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,336.0,G4,3336.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,366.0,G4,3550.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,396.0,G4,3743.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,426.0,G4,3946.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,456.0,G4,4160.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,486.0,G4,4363.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,516.0,G4,4537.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,546.0,G4,4732.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,576.0,G4,4911.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,606.0,G4,5077.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,6.0,G5,583.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,36.0,G5,766.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,66.0,G5,941.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,96.0,G5,1127.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,126.0,G5,1302.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,156.0,G5,1474.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,186.0,G5,1658.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,216.0,G5,1838.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,246.0,G5,2003.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,276.0,G5,2174.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,306.0,G5,2326.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,336.0,G5,2490.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,366.0,G5,2654.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,396.0,G5,2804.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,426.0,G5,2973.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,456.0,G5,3128.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,486.0,G5,3267.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,516.0,G5,3423.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,546.0,G5,3585.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,576.0,G5,3708.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,606.0,G5,3856.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,6.0,G6,295.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,36.0,G6,308.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,66.0,G6,320.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,96.0,G6,330.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,126.0,G6,345.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,156.0,G6,354.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,186.0,G6,367.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,216.0,G6,380.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,246.0,G6,391.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,276.0,G6,407.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,306.0,G6,418.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,336.0,G6,430.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,366.0,G6,441.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,396.0,G6,452.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,426.0,G6,465.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,456.0,G6,483.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,486.0,G6,492.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,516.0,G6,503.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,546.0,G6,517.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,576.0,G6,528.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,606.0,G6,543.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,6.0,G7,274.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,36.0,G7,280.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,66.0,G7,281.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,96.0,G7,285.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,126.0,G7,289.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,156.0,G7,289.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,186.0,G7,295.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,216.0,G7,299.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,246.0,G7,301.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,276.0,G7,301.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,306.0,G7,307.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,336.0,G7,308.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,366.0,G7,314.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,396.0,G7,318.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,426.0,G7,323.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,456.0,G7,325.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,486.0,G7,326.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,516.0,G7,330.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,546.0,G7,334.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,576.0,G7,337.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,606.0,G7,341.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,6.0,H1,616.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,36.0,H1,1096.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,66.0,H1,1584.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,96.0,H1,2009.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,126.0,H1,2294.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,156.0,H1,2552.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,186.0,H1,2783.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,216.0,H1,3061.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,246.0,H1,3346.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,276.0,H1,3634.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,306.0,H1,3906.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,336.0,H1,4171.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,366.0,H1,4416.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,396.0,H1,4677.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,426.0,H1,4841.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,456.0,H1,5060.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,486.0,H1,5205.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,516.0,H1,5356.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,546.0,H1,5473.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,576.0,H1,5609.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,606.0,H1,5738.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,6.0,H2,753.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,36.0,H2,1182.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,66.0,H2,1591.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,96.0,H2,2009.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,126.0,H2,2214.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,156.0,H2,2469.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,186.0,H2,2705.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,216.0,H2,2906.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,246.0,H2,3177.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,276.0,H2,3427.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,306.0,H2,3679.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,336.0,H2,3960.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,366.0,H2,4138.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,396.0,H2,4411.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,426.0,H2,4553.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,456.0,H2,4717.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,486.0,H2,4837.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,516.0,H2,5014.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,546.0,H2,5097.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,576.0,H2,5227.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,606.0,H2,5319.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,6.0,H3,1203.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,36.0,H3,1500.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,66.0,H3,1853.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,96.0,H3,2160.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,126.0,H3,2484.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,156.0,H3,2817.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,186.0,H3,3173.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,216.0,H3,3498.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,246.0,H3,3775.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,276.0,H3,4135.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,306.0,H3,4404.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,336.0,H3,4630.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,366.0,H3,4914.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,396.0,H3,5167.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,426.0,H3,5416.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,456.0,H3,5610.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,486.0,H3,5887.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,516.0,H3,6070.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,546.0,H3,6299.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,576.0,H3,6478.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,606.0,H3,6608.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,6.0,H4,733.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,36.0,H4,965.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,66.0,H4,1184.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,96.0,H4,1412.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,126.0,H4,1634.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,156.0,H4,1838.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,186.0,H4,2052.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,216.0,H4,2249.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,246.0,H4,2461.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,276.0,H4,2658.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,306.0,H4,2832.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,336.0,H4,3031.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,366.0,H4,3219.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,396.0,H4,3401.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,426.0,H4,3567.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,456.0,H4,3742.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,486.0,H4,3937.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,516.0,H4,4095.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,546.0,H4,4271.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,576.0,H4,4447.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,606.0,H4,4596.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,6.0,H5,609.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,36.0,H5,754.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,66.0,H5,901.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,96.0,H5,1040.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,126.0,H5,1175.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,156.0,H5,1320.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,186.0,H5,1451.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,216.0,H5,1594.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,246.0,H5,1727.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,276.0,H5,1852.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,306.0,H5,1983.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,336.0,H5,2118.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,366.0,H5,2240.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,396.0,H5,2358.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,426.0,H5,2494.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,456.0,H5,2620.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,486.0,H5,2755.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,516.0,H5,2851.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,546.0,H5,2972.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,576.0,H5,3105.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,606.0,H5,3221.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,6.0,H6,342.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,36.0,H6,349.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,66.0,H6,359.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,96.0,H6,366.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,126.0,H6,373.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,156.0,H6,381.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,186.0,H6,384.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,216.0,H6,394.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,246.0,H6,398.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,276.0,H6,404.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,306.0,H6,407.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,336.0,H6,422.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,366.0,H6,425.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,396.0,H6,426.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,426.0,H6,440.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,456.0,H6,446.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,486.0,H6,455.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,516.0,H6,457.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,546.0,H6,465.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,576.0,H6,471.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,606.0,H6,474.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,6.0,H7,321.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,36.0,H7,327.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,66.0,H7,334.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,96.0,H7,333.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,126.0,H7,336.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,156.0,H7,337.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,186.0,H7,342.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,216.0,H7,342.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,246.0,H7,345.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,276.0,H7,343.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,306.0,H7,350.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,336.0,H7,354.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,366.0,H7,354.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,396.0,H7,358.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,426.0,H7,362.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,456.0,H7,363.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,486.0,H7,363.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,516.0,H7,365.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,546.0,H7,371.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,576.0,H7,372.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate1,606.0,H7,375.0,1-plate-5.csv,H,PMPC,,True,True,False,260209-3
plate2,6.0,A1,806.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
plate2,36.0,A1,1205.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
plate2,66.0,A1,1103.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
plate2,96.0,A1,1031.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
plate2,126.0,A1,1075.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
plate2,156.0,A1,1261.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
plate2,186.0,A1,1397.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
plate2,216.0,A1,1520.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
plate2,246.0,A1,1824.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
plate2,276.0,A1,2498.0,2-plate-6.csv,A,PMTAC,,True,True,False,260209-3
