plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,6.0,G4,740,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,36.0,G4,1055,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,66.0,G4,1331,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,96.0,G4,1671,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,126.0,G4,1957,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,156.0,G4,2197,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,186.0,G4,2498,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,216.0,G4,2623,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,246.0,G4,2896,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,276.0,G4,3124,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,306.0,G4,3324,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,336.0,G4,3636,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,366.0,G4,3932,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,396.0,G4,4267,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,426.0,G4,4542,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,456.0,G4,4865,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,486.0,G4,5185,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,516.0,G4,5356,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,546.0,G4,5723,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,576.0,G4,5879,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,606.0,G4,6101,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,6.0,G5,710,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,36.0,G5,909,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,66.0,G5,1112,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,96.0,G5,1322,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,126.0,G5,1542,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,156.0,G5,1780,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,186.0,G5,2028,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,216.0,G5,2264,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,246.0,G5,2494,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,276.0,G5,2759,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,306.0,G5,2999,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,336.0,G5,3228,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,366.0,G5,3457,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,396.0,G5,3681,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,426.0,G5,3847,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,456.0,G5,3971,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,486.0,G5,4175,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,516.0,G5,4344,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,546.0,G5,4505,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,576.0,G5,4721,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,606.0,G5,4896,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,6.0,G6,305,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,36.0,G6,338,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,66.0,G6,362,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,96.0,G6,386,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,126.0,G6,414,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,156.0,G6,445,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,186.0,G6,479,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,216.0,G6,509,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,246.0,G6,541,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,276.0,G6,565,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,306.0,G6,595,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,336.0,G6,624,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,366.0,G6,671,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,396.0,G6,711,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,426.0,G6,749,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,456.0,G6,771,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,486.0,G6,809,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,516.0,G6,837,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,546.0,G6,868,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,576.0,G6,900,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,606.0,G6,947,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,6.0,G7,273,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,36.0,G7,282,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,66.0,G7,298,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,96.0,G7,309,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,126.0,G7,315,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,156.0,G7,319,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,186.0,G7,330,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,216.0,G7,334,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,246.0,G7,342,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,276.0,G7,349,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,306.0,G7,364,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,336.0,G7,375,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,366.0,G7,383,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,396.0,G7,395,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,426.0,G7,396,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,456.0,G7,409,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,486.0,G7,423,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,516.0,G7,435,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,546.0,G7,441,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,576.0,G7,459,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,606.0,G7,468,1-plate1.csv,G,PMTAC,,True,True,False,260216-1
plate1,6.0,H1,1269,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,36.0,H1,2117,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,66.0,H1,2940,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,96.0,H1,3693,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,126.0,H1,4409,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,156.0,H1,5044,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,186.0,H1,5620,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,216.0,H1,6158,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,246.0,H1,6648,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,276.0,H1,7072,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,306.0,H1,7487,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,336.0,H1,7810,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,366.0,H1,8167,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,396.0,H1,8397,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,426.0,H1,8607,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,456.0,H1,8782,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,486.0,H1,8964,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,516.0,H1,9017,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,546.0,H1,8954,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,576.0,H1,8832,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,606.0,H1,8684,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,6.0,H2,1183,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,36.0,H2,1896,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,66.0,H2,2564,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,96.0,H2,3222,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,126.0,H2,3843,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,156.0,H2,4419,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,186.0,H2,4968,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,216.0,H2,5487,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,246.0,H2,5952,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,276.0,H2,6405,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,306.0,H2,6864,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,336.0,H2,7234,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,366.0,H2,7631,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,396.0,H2,7938,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,426.0,H2,8238,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,456.0,H2,8507,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,486.0,H2,8810,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,516.0,H2,9057,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,546.0,H2,9228,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,576.0,H2,9320,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,606.0,H2,9338,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,6.0,H3,1169,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,36.0,H3,1777,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,66.0,H3,2338,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,96.0,H3,2861,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,126.0,H3,3351,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,156.0,H3,3845,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,186.0,H3,4322,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,216.0,H3,4797,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,246.0,H3,5179,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,276.0,H3,5594,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,306.0,H3,5991,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,336.0,H3,6333,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,366.0,H3,6688,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,396.0,H3,7027,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,426.0,H3,7331,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,456.0,H3,7642,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,486.0,H3,7852,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,516.0,H3,8180,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,546.0,H3,8423,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,576.0,H3,8618,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,606.0,H3,8934,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,6.0,H4,861,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,36.0,H4,1226,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,66.0,H4,1581,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,96.0,H4,1935,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,126.0,H4,2276,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,156.0,H4,2597,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,186.0,H4,2912,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,216.0,H4,3247,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,246.0,H4,3516,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,276.0,H4,3807,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,306.0,H4,4089,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,336.0,H4,4388,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,366.0,H4,4660,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,396.0,H4,4916,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,426.0,H4,5143,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,456.0,H4,5409,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,486.0,H4,5630,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,516.0,H4,5891,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,546.0,H4,6094,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,576.0,H4,6298,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,606.0,H4,6533,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,6.0,H5,659,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,36.0,H5,857,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,66.0,H5,1051,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,96.0,H5,1248,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,126.0,H5,1440,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,156.0,H5,1639,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,186.0,H5,1812,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,216.0,H5,2008,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,246.0,H5,2188,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,276.0,H5,2367,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,306.0,H5,2549,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,336.0,H5,2722,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,366.0,H5,2903,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,396.0,H5,3075,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,426.0,H5,3257,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,456.0,H5,3415,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,486.0,H5,3584,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,516.0,H5,3754,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,546.0,H5,3914,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,576.0,H5,4039,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,606.0,H5,4202,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,6.0,H6,295,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,36.0,H6,314,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,66.0,H6,337,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,96.0,H6,352,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,126.0,H6,376,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,156.0,H6,396,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,186.0,H6,409,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,216.0,H6,431,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,246.0,H6,453,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,276.0,H6,473,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,306.0,H6,495,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,336.0,H6,514,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,366.0,H6,533,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,396.0,H6,552,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,426.0,H6,571,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,456.0,H6,595,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,486.0,H6,610,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,516.0,H6,633,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,546.0,H6,653,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,576.0,H6,681,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,606.0,H6,703,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,6.0,H7,255,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,36.0,H7,259,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,66.0,H7,265,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,96.0,H7,271,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,126.0,H7,278,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,156.0,H7,282,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,186.0,H7,286,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,216.0,H7,291,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,246.0,H7,297,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,276.0,H7,301,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,306.0,H7,310,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,336.0,H7,314,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,366.0,H7,323,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,396.0,H7,327,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,426.0,H7,331,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,456.0,H7,333,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,486.0,H7,338,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,516.0,H7,348,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,546.0,H7,354,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,576.0,H7,360,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate1,606.0,H7,365,1-plate1.csv,H,PMBTA-6,,True,True,False,260216-1
plate2,6.0,A1,509,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,36.0,A1,1331,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,66.0,A1,2234,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,96.0,A1,3100,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,126.0,A1,3880,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,156.0,A1,4622,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,186.0,A1,5253,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,216.0,A1,5828,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,246.0,A1,6411,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,276.0,A1,6908,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,306.0,A1,7342,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,336.0,A1,7806,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,366.0,A1,8080,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,396.0,A1,8467,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,426.0,A1,8759,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,456.0,A1,8972,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,486.0,A1,9153,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,516.0,A1,9320,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,546.0,A1,9464,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,576.0,A1,9462,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,606.0,A1,9389,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,6.0,A2,609,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,36.0,A2,1318,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,66.0,A2,2031,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,96.0,A2,2704,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,126.0,A2,3365,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,156.0,A2,3945,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,186.0,A2,4468,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,216.0,A2,5010,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,246.0,A2,5509,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,276.0,A2,5916,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,306.0,A2,6341,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,336.0,A2,6740,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,366.0,A2,7088,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,396.0,A2,7438,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,426.0,A2,7720,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,456.0,A2,8015,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,486.0,A2,8269,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,516.0,A2,8551,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,546.0,A2,8708,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,576.0,A2,8908,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,606.0,A2,9117,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,6.0,A3,508,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,36.0,A3,923,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,66.0,A3,1323,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,96.0,A3,1727,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,126.0,A3,2094,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,156.0,A3,2482,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,186.0,A3,2842,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,216.0,A3,3204,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,246.0,A3,3534,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,276.0,A3,3872,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,306.0,A3,4162,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,336.0,A3,4494,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,366.0,A3,4788,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,396.0,A3,5090,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,426.0,A3,5355,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,456.0,A3,5646,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,486.0,A3,5896,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,516.0,A3,6129,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,546.0,A3,6422,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,576.0,A3,6622,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,606.0,A3,6847,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,6.0,A4,628,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,36.0,A4,905,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,66.0,A4,1139,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,96.0,A4,1330,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,126.0,A4,1568,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,156.0,A4,1783,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,186.0,A4,2024,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,216.0,A4,2255,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,246.0,A4,2470,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,276.0,A4,2699,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,306.0,A4,2931,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,336.0,A4,3150,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,366.0,A4,3330,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,396.0,A4,3539,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,426.0,A4,3743,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,456.0,A4,3926,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,486.0,A4,4149,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,516.0,A4,4308,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,546.0,A4,4502,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,576.0,A4,4676,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,606.0,A4,4836,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
