plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,66.0,G1,2819.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,96.0,G1,3621.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,126.0,G1,4322.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,156.0,G1,5003.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,186.0,G1,5638.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,216.0,G1,6185.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,246.0,G1,6722.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,276.0,G1,7167.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,306.0,G1,7599.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,336.0,G1,7986.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,366.0,G1,8321.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,396.0,G1,8622.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,426.0,G1,8883.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,456.0,G1,9089.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,486.0,G1,9261.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,516.0,G1,9468.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,546.0,G1,9476.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,576.0,G1,9458.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,606.0,G1,9356.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,6.0,G2,1047.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,36.0,G2,1697.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,66.0,G2,2347.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,96.0,G2,2958.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,126.0,G2,3525.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,156.0,G2,4056.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,186.0,G2,4590.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,216.0,G2,5048.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,246.0,G2,5489.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,276.0,G2,5880.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,306.0,G2,6332.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,336.0,G2,6624.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,366.0,G2,6961.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,396.0,G2,7317.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,426.0,G2,7618.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,456.0,G2,7887.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,486.0,G2,8170.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,516.0,G2,8362.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,546.0,G2,8552.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,576.0,G2,8749.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,606.0,G2,8876.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,6.0,G3,789.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,36.0,G3,1152.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,66.0,G3,1528.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,96.0,G3,1870.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,126.0,G3,2232.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,156.0,G3,2560.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,186.0,G3,2903.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,216.0,G3,3211.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,246.0,G3,3542.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,276.0,G3,3847.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,306.0,G3,4153.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,336.0,G3,4421.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,366.0,G3,4698.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,396.0,G3,5014.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,426.0,G3,5242.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,456.0,G3,5531.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,486.0,G3,5771.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,516.0,G3,6025.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,546.0,G3,6226.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,576.0,G3,6463.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,606.0,G3,6721.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,6.0,G4,816.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,36.0,G4,1156.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,66.0,G4,1496.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,96.0,G4,1824.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,126.0,G4,2149.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,156.0,G4,2464.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,186.0,G4,2778.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,216.0,G4,3072.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,246.0,G4,3367.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,276.0,G4,3637.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,306.0,G4,3910.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,336.0,G4,4192.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,366.0,G4,4450.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,396.0,G4,4718.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,426.0,G4,4939.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,456.0,G4,5197.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,486.0,G4,5405.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,516.0,G4,5640.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,546.0,G4,5843.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,576.0,G4,6043.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,606.0,G4,6309.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,6.0,G5,641.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,36.0,G5,857.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,66.0,G5,1069.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,96.0,G5,1285.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,126.0,G5,1483.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,156.0,G5,1697.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,186.0,G5,1895.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,216.0,G5,2098.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,246.0,G5,2277.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,276.0,G5,2491.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,306.0,G5,2671.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,336.0,G5,2857.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,366.0,G5,3044.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,396.0,G5,3243.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,426.0,G5,3399.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,456.0,G5,3587.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,486.0,G5,3770.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,516.0,G5,3954.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,546.0,G5,4106.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,576.0,G5,4285.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,606.0,G5,4459.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,6.0,G6,257.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,36.0,G6,274.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,66.0,G6,287.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,96.0,G6,293.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,126.0,G6,310.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,156.0,G6,324.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,186.0,G6,334.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,216.0,G6,347.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,246.0,G6,360.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,276.0,G6,370.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,306.0,G6,387.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,336.0,G6,397.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,366.0,G6,411.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,396.0,G6,423.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,426.0,G6,435.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,456.0,G6,450.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,486.0,G6,466.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,516.0,G6,479.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,546.0,G6,490.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,576.0,G6,502.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,606.0,G6,519.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,6.0,G7,262.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,36.0,G7,267.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,66.0,G7,271.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,96.0,G7,273.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,126.0,G7,281.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,156.0,G7,281.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,186.0,G7,285.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,216.0,G7,289.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,246.0,G7,292.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,276.0,G7,295.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,306.0,G7,299.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,336.0,G7,301.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,366.0,G7,306.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,396.0,G7,311.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,426.0,G7,314.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,456.0,G7,318.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,486.0,G7,323.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,516.0,G7,325.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,546.0,G7,328.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,576.0,G7,331.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,606.0,G7,333.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,6.0,H1,658.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,36.0,H1,1065.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,66.0,H1,1568.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,96.0,H1,2023.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,126.0,H1,2262.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,156.0,H1,2570.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,186.0,H1,2776.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,216.0,H1,3030.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,246.0,H1,3332.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,276.0,H1,3644.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,306.0,H1,3865.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,336.0,H1,4130.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,366.0,H1,4458.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,396.0,H1,4644.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,426.0,H1,4836.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,456.0,H1,5071.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,486.0,H1,5240.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,516.0,H1,5379.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,546.0,H1,5440.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,576.0,H1,5563.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,606.0,H1,5787.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,6.0,H2,785.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,36.0,H2,1123.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,66.0,H2,1581.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,96.0,H2,1995.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,126.0,H2,2204.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,156.0,H2,2501.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,186.0,H2,2665.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,216.0,H2,2918.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,246.0,H2,3166.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,276.0,H2,3462.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,306.0,H2,3644.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,336.0,H2,3905.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,366.0,H2,4201.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,396.0,H2,4345.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,426.0,H2,4522.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,456.0,H2,4730.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,486.0,H2,4908.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,516.0,H2,5012.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,546.0,H2,5065.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,576.0,H2,5198.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,606.0,H2,5375.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,6.0,H3,1190.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,36.0,H3,1479.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,66.0,H3,1825.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,96.0,H3,2140.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,126.0,H3,2537.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,156.0,H3,2803.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,186.0,H3,3217.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,216.0,H3,3449.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,246.0,H3,3791.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,276.0,H3,4043.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,306.0,H3,4383.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,336.0,H3,4625.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,366.0,H3,4902.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,396.0,H3,5120.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,426.0,H3,5466.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,456.0,H3,5588.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,486.0,H3,5887.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,516.0,H3,6071.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,546.0,H3,6269.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,576.0,H3,6398.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,606.0,H3,6674.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,6.0,H4,797.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,36.0,H4,1076.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,66.0,H4,1362.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,96.0,H4,1639.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,126.0,H4,1901.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,156.0,H4,2170.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,186.0,H4,2405.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,216.0,H4,2663.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,246.0,H4,2905.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,276.0,H4,3164.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,306.0,H4,3402.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,336.0,H4,3603.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,366.0,H4,3828.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,396.0,H4,4032.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,426.0,H4,4262.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,456.0,H4,4488.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,486.0,H4,4734.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,516.0,H4,4889.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,546.0,H4,5100.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,576.0,H4,5337.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,606.0,H4,5467.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,6.0,H5,609.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,36.0,H5,780.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,66.0,H5,945.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,96.0,H5,1107.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,126.0,H5,1263.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,156.0,H5,1412.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,186.0,H5,1573.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,216.0,H5,1721.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,246.0,H5,1887.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,276.0,H5,2034.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,306.0,H5,2183.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,336.0,H5,2330.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,366.0,H5,2482.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,396.0,H5,2637.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,426.0,H5,2761.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,456.0,H5,2917.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,486.0,H5,3089.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,516.0,H5,3232.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,546.0,H5,3357.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,576.0,H5,3476.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,606.0,H5,3587.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,6.0,H6,331.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,36.0,H6,340.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,66.0,H6,346.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,96.0,H6,362.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,126.0,H6,368.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,156.0,H6,371.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,186.0,H6,377.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,216.0,H6,384.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,246.0,H6,393.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,276.0,H6,406.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,306.0,H6,408.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,336.0,H6,416.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,366.0,H6,426.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,396.0,H6,437.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,426.0,H6,442.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,456.0,H6,446.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,486.0,H6,460.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,516.0,H6,466.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,546.0,H6,478.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,576.0,H6,485.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,606.0,H6,493.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,6.0,H7,306.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,36.0,H7,309.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,66.0,H7,311.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,96.0,H7,312.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,126.0,H7,317.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,156.0,H7,317.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,186.0,H7,320.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,216.0,H7,325.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,246.0,H7,327.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,276.0,H7,326.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,306.0,H7,330.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,336.0,H7,335.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,366.0,H7,336.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,396.0,H7,337.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,426.0,H7,343.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,456.0,H7,344.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,486.0,H7,343.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,516.0,H7,349.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,546.0,H7,352.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,576.0,H7,355.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate1,606.0,H7,353.0,1-plate-3.csv,H,PMPC,,True,True,False,260209-2
plate2,6.0,A1,430.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,36.0,A1,967.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,66.0,A1,1467.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,96.0,A1,1892.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,126.0,A1,2320.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,156.0,A1,2771.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,186.0,A1,3230.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,216.0,A1,3704.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,246.0,A1,4201.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,276.0,A1,4693.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
